i,q,symbol,bin
0.8616291,0.5075384,165,-142
-0.9997048,0.0242973,165,-141
0.7471153,-0.6646945,165,-140
0.3418327,0.9397609,165,-139
0.4451896,0.8954363,165,-138
-0.9367366,-0.3500353,165,-137
0.2647020,0.9643303,165,-136
0.9324196,0.3613776,165,-135
0.4538222,-0.8910922,165,-134
0.4131947,-0.9106427,165,-133
-0.8611932,-0.5082778,165,-132
-0.2331437,-0.9724423,165,-131
-0.4129848,-0.9107379,165,-130
0.9225124,-0.3859674,165,-129
0.9741171,-0.2260439,165,-128
0.9992551,0.0385923,165,-127
-0.9805880,0.1960798,165,-126
-0.9955486,0.0942492,165,-125
-0.0717216,-0.9974247,165,-124
-0.7876433,-0.6161315,165,-123
0.4590815,0.8883941,165,-122
-0.9887124,-0.1498264,165,-121
-0.9905289,-0.1373040,165,-120
-0.6878638,0.7258397,165,-119
-0.5171601,0.8558887,165,-118
0.7368770,0.6760268,165,-117
0.3998021,0.9166015,165,-116
0.9061354,0.4229878,165,-115
0.3923329,0.9198233,165,-114
-0.3291166,-0.9442893,165,-113
-0.9040433,-0.4274410,165,-112
0.3250807,-0.9456863,165,-111
0.4823124,-0.8759993,165,-110
0.5025476,-0.8645496,165,-109
-0.3767495,-0.9263152,165,-108
0.2812078,0.9596469,165,-107
0.0808237,0.9967285,165,-106
-0.3952394,0.9185781,165,-105
0.6580603,-0.7529653,165,-104
-0.9783696,-0.2068647,165,-103
-0.4574204,-0.8892506,165,-102
0.9764569,-0.2157128,165,-101
0.3068990,0.9517421,165,-100
-0.6292590,0.7771956,165,-99
0.4468959,0.8945860,165,-98
0.7330155,0.6802120,165,-97
-0.1294629,-0.9915842,165,-96
0.9474335,0.3199526,165,-95
0.9810122,0.1939459,165,-94
-0.9624561,0.2714374,165,-93
-0.2328294,0.9725175,165,-92
-0.7716822,-0.6360083,165,-91
-0.9084880,-0.4179110,165,-90
-0.0921570,-0.9957445,165,-89
-0.9754911,-0.2200390,165,-88
0.8647656,0.5021757,165,-87
-0.6100231,-0.7923836,165,-86
-0.4827026,0.8757843,165,-85
-0.5839795,0.8117684,165,-84
0.7724477,0.6350784,165,-83
-0.9233996,0.3838399,165,-82
-0.8273035,0.5617552,165,-81
-0.6217390,-0.7832245,165,-80
0.7699550,-0.6380981,165,-79
-0.8479481,0.5300792,165,-78
-0.4690902,0.8831503,165,-77
0.5522122,0.8337035,165,-76
0.1049521,0.9944773,165,-75
0.8074021,-0.5900016,165,-74
0.5246461,-0.8513204,165,-73
-0.9992549,-0.0385954,165,-72
0.6680200,-0.7441433,165,-71
0.4219005,-0.9066421,165,-70
0.2826377,-0.9592268,165,-69
0.3039237,-0.9526963,165,-68
0.2496598,-0.9683336,165,-67
0.6471498,0.7623629,165,-66
0.9480358,0.3181637,165,-65
0.6682052,0.7439771,165,-64
0.5629990,-0.8264576,165,-63
-0.8821681,0.4709347,165,-62
-0.1654500,0.9862182,165,-61
-0.3074700,-0.9515578,165,-60
0.1026874,-0.9947137,165,-59
-0.8409635,0.5410918,165,-58
-0.8654140,-0.5010576,165,-57
0.6340003,-0.7733328,165,-56
0.9778756,-0.2091873,165,-55
-0.6144354,0.7889671,165,-54
-0.5658715,0.8244935,165,-53
-0.6762701,0.7366537,165,-52
0.9678849,-0.2513938,165,-51
-0.9744537,-0.2245884,165,-50
0.5446084,0.8386905,165,-49
0.5239340,0.8517589,165,-48
-0.1621036,-0.9867737,165,-47
-0.9851473,-0.1717115,165,-46
-0.9978351,0.0657661,165,-45
-0.9460308,-0.3240769,165,-44
0.9463190,0.3232341,165,-43
-0.2617100,0.9651465,165,-42
0.9880871,-0.1538954,165,-41
-0.3978698,-0.9174419,165,-40
0.2960979,-0.9551576,165,-39
-0.0245550,-0.9996985,165,-38
-0.5396516,-0.8418884,165,-37
-0.9361540,-0.3515902,165,-36
0.1465732,0.9891998,165,-35
-0.2955515,0.9553268,165,-34
-0.2335432,-0.9723464,165,-33
-0.9628893,0.2698967,165,-32
0.7120011,-0.7021783,165,-31
-0.5324081,0.8464878,165,-30
0.1277773,-0.9918029,165,-29
-0.7190968,-0.6949099,165,-28
-0.8902195,0.4555319,165,-27
0.3429042,0.9393704,165,-26
-0.9172852,-0.3982309,165,-25
-0.9429925,-0.3328138,165,-24
-0.8149885,-0.5794771,165,-23
-0.6975263,-0.7165591,165,-22
0.8846866,0.4661863,165,-21
0.8780655,0.4785405,165,-20
0.6252704,0.7804082,165,-19
-0.7088608,0.7053485,165,-18
-0.9846504,0.1745387,165,-17
0.9997606,-0.0218786,165,-16
-0.9439555,0.3300727,165,-15
0.5567865,0.8306556,165,-14
0.8540679,-0.5201614,165,-13
-0.1241420,0.9922644,165,-12
0.2797583,0.9600704,165,-11
-0.9029477,0.4297505,165,-10
-0.9649425,0.2624615,165,-9
0.6149150,0.7885934,165,-8
-0.4720770,-0.8815573,165,-7
0.8363863,0.5481403,165,-6
-0.7332152,0.6799966,165,-5
-0.1276647,-0.9918174,165,-4
-0.7984104,0.6021137,165,-3
0.2900275,-0.9570183,165,-2
-0.6111267,-0.7915328,165,-1
-0.3452079,-0.9385262,165,1
0.4014136,-0.9158969,165,2
-0.8793259,0.4762204,165,3
-0.9252318,-0.3794024,165,4
-0.7412164,-0.6712662,165,5
-0.4750478,-0.8799600,165,6
-0.2387226,0.9710878,165,7
0.6568190,0.7540482,165,8
-0.0425982,-0.9990923,165,9
-0.9631448,-0.2689834,165,10
0.2524190,0.9676180,165,11
-0.4467008,0.8946834,165,12
-0.9998558,0.0169833,165,13
-0.6609421,0.7504368,165,14
-0.9669535,-0.2549527,165,15
0.1569975,-0.9875990,165,16
-0.9961869,0.0872456,165,17
0.6239725,-0.7814463,165,18
-0.9960747,-0.0885160,165,19
-0.5269076,0.8499226,165,20
-0.3121062,-0.9500473,165,21
0.7074758,-0.7067376,165,22
0.9861682,-0.1657476,165,23
-0.1646357,-0.9863544,165,24
0.6724589,-0.7401345,165,25
0.7190128,-0.6949969,165,26
0.4473155,-0.8943762,165,27
-0.3794935,-0.9251944,165,28
0.3728190,0.9279041,165,29
-0.6498237,-0.7600850,165,30
0.8044028,-0.5940843,165,31
0.9996123,0.0278455,165,32
-0.5209159,0.8536080,165,33
-0.9951767,0.0980988,165,34
0.0896849,0.9959702,165,35
0.8439647,-0.5363987,165,36
-0.7794304,-0.6264887,165,37
0.9999139,0.0131205,165,38
0.9925564,-0.1217860,165,39
0.5170382,0.8559623,165,40
0.3746638,-0.9271607,165,41
-0.3012732,-0.9535379,165,42
0.9740012,0.2265430,165,43
0.9506698,-0.3102046,165,44
-0.1473959,-0.9890776,165,45
0.5432662,-0.8395605,165,46
0.6414438,0.7671701,165,47
-0.0075708,-0.9999713,165,48
0.6717668,-0.7407627,165,49
-0.9287353,0.3707435,165,50
-0.9604761,0.2783625,165,51
0.9123380,-0.4094380,165,52
-0.9988980,-0.0469343,165,53
-0.1477081,-0.9890310,165,54
0.9520434,0.3059629,165,55
0.9231994,0.3843212,165,56
-0.9704436,-0.2413280,165,57
0.9998235,-0.0187853,165,58
-0.8136275,-0.5813866,165,59
0.8639017,0.5036606,165,60
-0.5269607,-0.8498896,165,61
0.6569548,0.7539300,165,62
0.5430210,-0.8397192,165,63
0.9703091,-0.2418682,165,64
0.9575769,0.2881777,165,65
-0.6128383,0.7902083,165,66
-0.8069509,-0.5906186,165,67
0.3041535,0.9526231,165,68
-0.6061895,-0.7953202,165,69
-0.3333953,-0.9427872,165,70
0.4347807,0.9005364,165,71
-0.9183623,0.3957408,165,72
-0.9371055,0.3490464,165,73
-0.0505558,0.9987212,165,74
0.5438561,-0.8391786,165,75
0.0671301,0.9977443,165,76
-0.1964497,0.9805139,165,77
0.7640561,-0.6451498,165,78
-0.7378227,0.6749946,165,79
0.0055522,-0.9999846,165,80
-0.9894838,-0.1446440,165,81
0.9878194,0.1556050,165,82
-0.9501762,0.3117134,165,83
0.7151053,0.6990167,165,84
-0.1198774,0.9927887,165,85
0.9157425,-0.4017658,165,86
-0.9636176,0.2672849,165,87
-0.6264048,-0.7794980,165,88
0.7379352,0.6748716,165,89
0.2505766,-0.9680968,165,90
0.9448530,0.3274947,165,91
-0.7540043,0.6568695,165,92
0.9918027,-0.1277787,165,93
0.9283873,0.3716140,165,94
-0.9994181,-0.0341090,165,95
0.9881152,-0.1537154,165,96
-0.4481680,0.8939493,165,97
-0.9805315,-0.1963618,165,98
-0.0117683,-0.9999307,165,99
-0.7728853,0.6345458,165,100
-0.6668380,0.7452027,165,101
0.7345279,0.6785784,165,102
-0.7430426,0.6692441,165,103
-0.6225847,0.7825524,165,104
-0.5685666,0.8226372,165,105
0.5819073,0.8132551,165,106
0.9274728,-0.3738906,165,107
0.5785666,0.8156351,165,108
0.2570162,0.9664071,165,109
-0.4111862,-0.9115514,165,110
-0.6932282,-0.7207182,165,111
-0.7500509,-0.6613801,165,112
-0.7536942,-0.6572252,165,113
-0.8626345,-0.5058278,165,114
0.8263726,-0.5631236,165,115
-0.5144364,-0.8575286,165,116
0.9998313,-0.0183690,165,117
0.9695118,0.2450445,165,118
-0.4978862,-0.8672424,165,119
-0.9862254,-0.1654070,165,120
-0.6210213,0.7837937,165,121
0.9956688,-0.0929711,165,122
0.8763756,-0.4816284,165,123
-0.9822487,-0.1875837,165,124
-0.5291671,0.8485177,165,125
-0.9658912,0.2589479,165,126
-0.7047161,-0.7094894,165,127
0.9651728,0.2616131,165,128
-0.9929476,0.1185538,165,129
0.4600860,-0.8878744,165,130
-0.9990277,0.0440863,165,131
-0.6395642,0.7687377,165,132
-0.9828896,0.1841957,165,133
-0.1890770,-0.9819623,165,134
-0.1930974,0.9811796,165,135
0.9911744,-0.1325644,165,136
-0.3864328,0.9223176,165,137
-0.9401955,-0.3406354,165,138
0.7062272,0.7079853,165,139
-0.6746221,-0.7381634,165,140
0.7845249,-0.6200973,165,141
-0.2223508,0.9749668,165,142
0.1211075,0.9926394,165,143
-0.7813067,0.6241472,165,144
0.9074956,-0.4200616,165,145
-0.0209057,0.9997814,165,146
-0.5311846,0.8472561,165,147
0.9435723,0.3311667,165,148
0.9679716,0.2510598,165,149
-0.8584797,0.5128475,165,150
0.9962403,0.0866327,165,151
0.6502060,-0.7597579,165,152
-0.8954037,0.4452553,165,153
-0.4484163,0.8938248,165,154
0.3569478,-0.9341244,165,155
0.9233738,0.3839023,165,156
-0.4601920,-0.8878194,165,157
-0.2727116,0.9620959,165,158
0.4215980,0.9067829,165,159
0.9907863,-0.1354344,165,160
0.7309989,-0.6823786,165,161
0.2888575,-0.9573721,165,162
0.5092558,0.8606152,166,-159
-0.9298451,-0.3679513,166,-158
0.5496470,-0.8353970,166,-157
0.9298128,-0.3680329,166,-156
-0.9918660,0.1272863,166,-155
0.9809163,-0.1944305,166,-154
0.3037453,-0.9527533,166,-153
-0.9017772,-0.4322012,166,-152
-0.7606142,0.6492041,166,-151
-0.4539154,0.8910448,166,-150
0.9639046,0.2662477,166,-149
0.2469129,-0.9690377,166,-148
0.5507382,-0.8346781,166,-147
0.9917315,-0.1283297,166,-146
-0.0610866,-0.9981325,166,-145
-0.9989240,-0.0463780,166,-144
-0.2639782,-0.9645286,166,-143
0.9160747,0.4010076,166,-142
0.8281660,0.5604829,166,-141
0.8267030,0.5626386,166,-140
0.8952515,0.4455613,166,-139
0.7201656,-0.6938023,166,-138
-0.4869664,-0.8734207,166,-137
0.2255825,-0.9742241,166,-136
-0.9292467,0.3694600,166,-135
0.8728402,0.4880061,166,-134
-0.4426701,-0.8966845,166,-133
-0.1013311,0.9948527,166,-132
-0.9742371,-0.2255261,166,-131
-0.5909726,0.8066916,166,-130
0.4890776,0.8722403,166,-129
-0.4095605,-0.9122830,166,-128
-0.9990563,0.0434343,166,-127
0.7163358,0.6977558,166,-126
0.0087865,-0.9999614,166,-125
-0.8567474,-0.5157363,166,-124
-0.6252632,0.7804139,166,-123
0.5844262,0.8114468,166,-122
0.2031375,-0.9791502,166,-121
-0.5553205,-0.8316364,166,-120
-0.6327633,0.7743453,166,-119
0.7857120,-0.6185925,166,-118
0.4941167,-0.8693956,166,-117
0.5608814,0.8278962,166,-116
0.5972737,-0.8020375,166,-115
0.8046739,-0.5937170,166,-114
0.9816065,-0.1909155,166,-113
-0.4363626,0.8997709,166,-112
-0.8271136,0.5620348,166,-111
0.6567003,0.7541516,166,-110
0.9907498,-0.1357010,166,-109
0.5086517,-0.8609724,166,-108
0.7614173,0.6482621,166,-107
0.9987315,0.0503526,166,-106
-0.9461948,-0.3235975,166,-105
0.9614617,0.2749390,166,-104
0.7214934,0.6924213,166,-103
0.9967873,-0.0800945,166,-102
-0.7582525,-0.6519611,166,-101
-0.8444222,-0.5356781,166,-100
0.8864936,0.4627410,166,-99
-0.5932255,0.8050363,166,-98
0.7819325,0.6233632,166,-97
-0.6368209,-0.7710118,166,-96
-0.3056479,-0.9521446,166,-95
0.6522041,0.7580434,166,-94
-0.3179834,-0.9480963,166,-93
-0.6637812,0.7479268,166,-92
0.2705671,0.9627011,166,-91
0.8569084,-0.5154686,166,-90
0.6614277,-0.7500089,166,-89
-0.9818962,-0.1894201,166,-88
0.2817755,-0.9594803,166,-87
-0.7889632,-0.6144404,166,-86
-0.6488779,-0.7608925,166,-85
0.9705448,-0.2409207,166,-84
-0.9978679,0.0652658,166,-83
0.7618700,0.6477299,166,-82
-0.4849353,0.8745500,166,-81
-0.8771678,0.4801841,166,-80
0.9319959,-0.3624687,166,-79
0.3733460,-0.9276922,166,-78
0.7184389,0.6955900,166,-77
0.9494951,-0.3137819,166,-76
0.1781047,-0.9840116,166,-75
0.9751897,0.2213707,166,-74
-0.0136011,-0.9999075,166,-73
0.8687546,-0.4952429,166,-72
-0.9779762,-0.2087163,166,-71
0.9950963,0.0989113,166,-70
-0.1443326,0.9895292,166,-69
-0.9913751,-0.1310552,166,-68
0.1742206,-0.9847067,166,-67
-0.9429172,0.3330270,166,-66
0.3346314,-0.9423491,166,-65
-0.5456086,-0.8380402,166,-64
-0.7411426,0.6713477,166,-63
0.0042842,0.9999908,166,-62
-0.5767896,0.8168927,166,-61
-0.9626764,-0.2706549,166,-60
-0.6602744,0.7510245,166,-59
-0.9017649,-0.4322269,166,-58
0.8130701,-0.5821658,166,-57
0.3545489,-0.9350375,166,-56
-0.9930351,-0.1178192,166,-55
-0.9659170,-0.2588519,166,-54
0.8202208,-0.5720469,166,-53
-0.7356432,0.6773692,166,-52
-0.9663355,-0.2572854,166,-51
0.9213495,0.3887351,166,-50
0.9857126,0.1684360,166,-49
-0.4465520,0.8947577,166,-48
0.6457234,-0.7635714,166,-47
-0.6274883,-0.7786260,166,-46
-0.3833849,0.9235886,166,-45
-0.7653273,0.6436413,166,-44
-0.9991050,0.0422984,166,-43
0.9396762,0.3420653,166,-42
-0.6170436,0.7869290,166,-41
0.9448075,0.3276260,166,-40
0.5613967,0.8275468,166,-39
0.9999887,0.0047378,166,-38
-0.2840107,-0.9588212,166,-37
0.9842060,-0.1770268,166,-36
0.7352132,0.6778359,166,-35
0.9997382,-0.0228800,166,-34
-0.8126524,-0.5827487,166,-33
-0.3537551,0.9353380,166,-32
0.9942327,-0.1072441,166,-31
-0.1439239,-0.9895887,166,-30
-0.6949344,-0.7190731,166,-29
-0.4119250,-0.9112177,166,-28
-0.8616819,0.5074488,166,-27
-0.1998298,0.9798306,166,-26
-0.6757632,0.7371187,166,-25
0.6667982,-0.7452383,166,-24
-0.9619957,-0.2730645,166,-23
0.0650002,0.9978853,166,-22
0.4062940,-0.9137424,166,-21
-0.4437166,0.8961672,166,-20
0.7573081,-0.6530578,166,-19
-0.9905655,0.1370402,166,-18
0.2254118,-0.9742636,166,-17
-0.5342398,-0.8453330,166,-16
-0.5003629,-0.8658158,166,-15
-0.8839598,0.4675628,166,-14
0.7289479,-0.6845692,166,-13
-0.9875352,-0.1573980,166,-12
-0.6672394,-0.7448433,166,-11
-0.2634259,0.9646797,166,-10
0.3060776,-0.9520066,166,-9
-0.7884287,0.6151261,166,-8
0.9140684,0.4055600,166,-7
-0.7777513,-0.6285721,166,-6
-0.3635465,0.9315761,166,-5
0.9981603,-0.0606303,166,-4
-0.0751950,-0.9971688,166,-3
0.1161253,-0.9932346,166,-2
0.8138063,-0.5811362,166,-1
-0.7333243,0.6798790,166,1
-0.8910667,0.4538724,166,2
0.0569211,-0.9983787,166,3
-0.8208470,-0.5711482,166,4
0.7518988,0.6592785,166,5
-0.0324827,-0.9994723,166,6
-0.6986365,-0.7154768,166,7
0.0450670,0.9989840,166,8
-0.9935121,-0.1137263,166,9
-0.4057469,-0.9139854,166,10
-0.6539800,0.7565118,166,11
-0.8255702,-0.5642996,166,12
-0.9136273,0.4065528,166,13
0.9500446,-0.3121143,166,14
0.7038422,-0.7103564,166,15
-0.2079797,0.9781331,166,16
0.9931429,-0.1169071,166,17
-0.5021260,0.8647945,166,18
0.7846953,-0.6198816,166,19
0.0666124,-0.9977790,166,20
-0.5868745,-0.8096780,166,21
-0.5827938,-0.8126200,166,22
-0.1530381,0.9882203,166,23
0.0513887,0.9986787,166,24
0.5684078,0.8227470,166,25
0.3230185,0.9463927,166,26
0.6933515,0.7205995,166,27
-0.9755512,0.2197722,166,28
-0.4858872,-0.8740215,166,29
-0.6411020,-0.7674557,166,30
0.5628050,0.8265897,166,31
-0.0714072,-0.9974473,166,32
0.9960024,-0.0893262,166,33
0.6021240,-0.7984025,166,34
-0.6672683,-0.7448174,166,35
-0.6155881,-0.7880681,166,36
-0.9357725,0.3526043,166,37
0.8133962,-0.5817100,166,38
-0.5002153,-0.8659011,166,39
-0.8752557,-0.4836604,166,40
-0.1318194,-0.9912738,166,41
0.2011690,0.9795566,166,42
-0.0894843,0.9959882,166,43
-0.4280778,-0.9037419,166,44
-0.1812212,0.9834423,166,45
-0.8099102,0.5865539,166,46
-0.4022466,0.9155313,166,47
0.9784695,-0.2063917,166,48
0.4777443,-0.8784990,166,49
-0.9541205,-0.2994229,166,50
0.9492487,0.3145264,166,51
-0.8749585,-0.4841979,166,52
0.8200368,0.5723108,166,53
-0.8897510,0.4564462,166,54
-0.9713938,0.2374745,166,55
0.6515679,-0.7585904,166,56
0.9457237,0.3249719,166,57
0.9749061,-0.2226166,166,58
0.2288955,0.9734510,166,59
-0.4488340,0.8936152,166,60
0.9723708,-0.2334417,166,61
-0.1129583,0.9935997,166,62
0.0926833,0.9956957,166,63
-0.3920621,0.9199387,166,64
0.9962330,0.0867157,166,65
-0.7284904,0.6850560,166,66
0.5403922,0.8414133,166,67
-0.0013764,-0.9999990,166,68
0.1281929,0.9917493,166,69
-0.7495005,-0.6620038,166,70
-0.2785304,0.9604274,166,71
-0.7799104,0.6258912,166,72
0.0290252,-0.9995787,166,73
0.4454088,0.8953273,166,74
0.5785142,-0.8156723,166,75
0.7708393,0.6370296,166,76
-0.9658988,0.2589201,166,77
0.9838197,0.1791616,166,78
-0.2607247,0.9654132,166,79
-0.9980305,-0.0627294,166,80
-0.7179253,0.6961202,166,81
-0.4359861,-0.8999534,166,82
0.6975894,0.7164978,166,83
-0.1848002,0.9827761,166,84
0.9439764,0.3300129,166,85
0.0540614,-0.9985376,166,86
0.9835980,0.1803747,166,87
0.9816319,0.1907846,166,88
-0.2649191,0.9642706,166,89
-0.5337794,-0.8456237,166,90
0.9778236,-0.2094305,166,91
0.6373364,0.7705857,166,92
0.4908180,0.8712621,166,93
-0.7696844,0.6384246,166,94
0.1293167,-0.9916033,166,95
-0.7286824,0.6848518,166,96
-0.9933457,-0.1151706,166,97
0.1726850,-0.9849771,166,98
-0.8801778,0.4746440,166,99
-0.1692142,0.9855793,166,100
0.7400234,-0.6725811,166,101
-0.6639925,0.7477393,166,102
-0.9988801,-0.0473117,166,103
-0.8545907,0.5193021,166,104
0.8880969,0.4596562,166,105
0.6320421,0.7749341,166,106
0.4310215,0.9023417,166,107
-0.5078627,0.8614380,166,108
0.9767150,0.2145406,166,109
-0.8676402,-0.4971926,166,110
-0.7081572,0.7060548,166,111
-0.7740879,0.6330782,166,112
-0.1753481,0.9845065,166,113
0.2611729,-0.9652920,166,114
0.6005127,-0.7996152,166,115
0.6030836,0.7976781,166,116
0.6572304,0.7536897,166,117
0.1974857,-0.9803058,166,118
-0.9899255,0.1415891,166,119
0.9616818,-0.2741682,166,120
0.0697400,0.9975652,166,121
-0.2953460,-0.9553904,166,122
-0.1231874,-0.9923834,166,123
0.8553789,0.5180029,166,124
0.5169258,0.8560302,166,125
-0.5248246,0.8512104,166,126
0.9798132,-0.1999152,166,127
-0.7455667,-0.6664310,166,128
-0.9964927,-0.0836800,166,129
-0.0972138,-0.9952635,166,130
0.9772986,-0.2118665,166,131
-0.6427370,0.7660869,166,132
0.7815648,-0.6238241,166,133
0.2712550,-0.9625075,166,134
-0.6772267,-0.7357744,166,135
-0.9750989,-0.2217704,166,136
0.9553564,-0.2954560,166,137
-0.7741339,0.6330218,166,138
0.9350445,0.3545303,166,139
0.6635138,-0.7481641,166,140
-0.4026473,-0.9153552,166,141
0.1582963,-0.9873917,166,142
0.2912223,0.9566554,166,143
0.4786218,0.8780212,166,144
0.7432550,0.6690083,166,145
-0.6554810,0.7552117,166,146
0.7479327,0.6637745,166,147
-0.9144563,-0.4046847,166,148
-0.1994281,-0.9799125,166,149
0.8995683,-0.4367800,166,150
0.0661344,-0.9978107,166,151
-0.5068743,-0.8620200,166,152
0.9361539,0.3515904,166,153
-0.2474367,-0.9689041,166,154
-0.7351335,0.6779224,166,155
0.9066927,0.4217916,166,156
0.3668614,0.9302756,166,157
0.9768783,-0.2137960,166,158
0.4656087,-0.8849907,166,159
-0.9667242,-0.2558208,166,160
-0.3492706,0.9370219,166,161
-0.7154952,-0.6986176,166,162
-0.7513225,0.6599352,167,-159
-0.1228090,0.9924303,167,-158
-0.9968777,0.0789610,167,-157
0.3155202,0.9489189,167,-156
0.3210047,-0.9470776,167,-155
0.2641168,-0.9644907,167,-154
-0.8561169,-0.5167822,167,-153
0.6879544,-0.7257539,167,-152
0.1618051,0.9868227,167,-151
0.3644246,-0.9312329,167,-150
0.9665114,0.2566235,167,-149
-0.9996856,0.0250712,167,-148
0.8671250,0.4980906,167,-147
-0.6965842,0.7174751,167,-146
0.4456585,-0.8952030,167,-145
-0.7949834,-0.6066312,167,-144
-0.9954824,-0.0949463,167,-143
0.8097643,0.5867553,167,-142
0.9920222,0.1260631,167,-141
-0.7758946,-0.6308626,167,-140
0.9917014,-0.1285622,167,-139
-0.1343089,0.9909396,167,-138
-0.9654577,-0.2605600,167,-137
-0.5733462,0.8193132,167,-136
0.9998679,-0.0162535,167,-135
0.7169320,-0.6971431,167,-134
-0.9165579,0.3999020,167,-133
0.3940113,0.9191056,167,-132
0.6928045,0.7211255,167,-131
-0.8873491,0.4610981,167,-130
0.7727034,0.6347672,167,-129
0.2907295,0.9568053,167,-128
0.4258150,-0.9048102,167,-127
0.4342397,0.9007973,167,-126
0.7968608,-0.6041629,167,-125
-0.4646424,-0.8854984,167,-124
-0.6208960,-0.7838929,167,-123
0.9957549,0.0920448,167,-122
-0.8367273,0.5476198,167,-121
0.0259081,-0.9996643,167,-120
0.9940425,-0.1089934,167,-119
-0.9986504,-0.0519367,167,-118
0.5112740,0.8594177,167,-117
-0.2000237,-0.9797911,167,-116
0.4700647,0.8826320,167,-115
0.9894676,-0.1447544,167,-114
-0.7048114,0.7093947,167,-113
0.1278195,0.9917974,167,-112
-0.8895839,-0.4567717,167,-111
0.4882594,0.8726985,167,-110
-0.9288849,-0.3703687,167,-109
0.8470034,0.5315874,167,-108
-0.9473993,0.3200538,167,-107
0.6827968,-0.7306083,167,-106
-0.9424233,0.3344223,167,-105
-0.6334488,0.7737847,167,-104
-0.3109920,0.9504125,167,-103
-0.9960319,-0.0889973,167,-102
0.4208344,0.9071375,167,-101
-0.1236232,0.9923292,167,-100
0.3547558,-0.9349590,167,-99
-0.1591754,-0.9872503,167,-98
-0.7458982,-0.6660600,167,-97
0.0025189,0.9999968,167,-96
-0.1611793,-0.9869251,167,-95
0.8759769,0.4823531,167,-94
-0.7553395,-0.6553338,167,-93
-0.9620271,0.2729541,167,-92
-0.5780728,0.8159851,167,-91
0.9870467,0.1604334,167,-90
-0.8542446,-0.5198712,167,-89
-0.9994088,0.0343815,167,-88
0.9259930,0.3775406,167,-87
0.0745823,-0.9972149,167,-86
-0.8001493,-0.5998009,167,-85
0.2784107,0.9604621,167,-84
0.5909041,0.8067418,167,-83
0.7559384,0.6546428,167,-82
-0.6715603,-0.7409499,167,-81
0.1768818,0.9842321,167,-80
0.8888830,0.4581342,167,-79
0.7881229,-0.6155180,167,-78
0.4661206,-0.8847212,167,-77
-0.9819203,-0.1892946,167,-76
0.9703318,0.2417772,167,-75
-0.7579824,0.6522750,167,-74
0.1261876,-0.9920064,167,-73
0.9975954,0.0693063,167,-72
-0.5279264,-0.8492901,167,-71
-0.0088139,0.9999611,167,-70
0.5076616,-0.8615565,167,-69
0.6375809,-0.7703834,167,-68
0.7807993,-0.6247819,167,-67
0.9975976,0.0692742,167,-66
-0.6515331,-0.7586202,167,-65
0.9970090,0.0772851,167,-64
-0.6415768,-0.7670588,167,-63
0.8668666,0.4985402,167,-62
-0.9046565,-0.4261417,167,-61
-0.5614175,0.8275327,167,-60
-0.9149742,0.4035123,167,-59
-0.9073675,-0.4203382,167,-58
-0.9552204,-0.2958951,167,-57
0.5467810,0.8372757,167,-56
0.8988149,0.4383284,167,-55
-0.9997517,-0.0222846,167,-54
0.9724339,0.2331784,167,-53
-0.9818552,-0.1896324,167,-52
0.6208261,0.7839484,167,-51
-0.6820019,0.7313503,167,-50
0.8871493,-0.4614825,167,-49
0.4199903,-0.9075286,167,-48
0.2901221,0.9569896,167,-47
0.1788642,-0.9838737,167,-46
0.6271241,-0.7789193,167,-45
-0.7726205,0.6348681,167,-44
0.6233858,0.7819145,167,-43
-0.2401819,-0.9707279,167,-42
-0.9724618,-0.2330623,167,-41
0.7615143,0.6481481,167,-40
0.3336119,-0.9427106,167,-39
0.9420872,-0.3353679,167,-38
-0.9996286,-0.0272513,167,-37
0.8962579,0.4435333,167,-36
0.2681452,-0.9633785,167,-35
-0.9447041,0.3279240,167,-34
0.2456855,0.9693496,167,-33
0.6585278,0.7525564,167,-32
0.1342454,0.9909481,167,-31
0.2203152,-0.9754287,167,-30
0.9835780,0.1804834,167,-29
0.9327008,0.3606513,167,-28
0.3454530,0.9384360,167,-27
