i,q,symbol,bin
0.9965405,0.0831088,190,-64
0.1300351,-0.9915094,190,-63
-0.7297113,-0.6837554,190,-62
-0.9941854,0.1076819,190,-61
-0.1980954,0.9801828,190,-60
-0.9709291,0.2393671,190,-59
0.9708010,-0.2398862,190,-58
-0.4243137,0.9055153,190,-57
0.4931516,0.8699434,190,-56
0.3972562,-0.9177077,190,-55
0.9546161,-0.2978392,190,-54
-0.9102426,-0.4140755,190,-53
0.9256227,0.3784476,190,-52
0.6207741,-0.7839894,190,-51
0.2615567,-0.9651881,190,-50
0.6575401,0.7534195,190,-49
-0.5599758,-0.8285090,190,-48
0.3789602,-0.9254130,190,-47
0.9259937,-0.3775390,190,-46
0.0206010,0.9997877,190,-45
0.8574767,0.5145228,190,-44
0.6378112,0.7701927,190,-43
-0.3456257,0.9383725,190,-42
-0.5871422,-0.8094838,190,-41
-0.3769736,-0.9262241,190,-40
0.0391650,-0.9992328,190,-39
0.9784341,-0.2065589,190,-38
-0.7814115,-0.6240161,190,-37
0.9748161,-0.2230102,190,-36
0.6754671,0.7373901,190,-35
-0.0778698,0.9969635,190,-34
0.9820218,-0.1887674,190,-33
-0.9992720,0.0381495,190,-32
-0.8229851,0.5680631,190,-31
-0.1571712,-0.9875714,190,-30
-0.9911973,-0.1323929,190,-29
-0.4180533,-0.9084225,190,-28
-0.9864294,-0.1641863,190,-27
0.9315486,-0.3636169,190,-26
-0.0015044,0.9999989,190,-25
0.4259542,-0.9047447,190,-24
0.5281488,-0.8491518,190,-23
0.1190898,0.9928835,190,-22
0.8941169,-0.4478337,190,-21
0.9805847,-0.1960962,190,-20
0.9933094,-0.1154833,190,-19
-0.9517488,-0.3068783,190,-18
0.5163790,-0.8563601,190,-17
0.9989085,-0.0467091,190,-16
-0.9957445,-0.0921578,190,-15
0.1964854,-0.9805067,190,-14
-0.0637380,0.9979666,190,-13
-0.5610704,0.8277681,190,-12
0.6425126,-0.7662751,190,-11
-0.3305758,0.9437795,190,-10
-0.2875496,0.9577658,190,-9
-0.9095331,0.4156314,190,-8
-0.9660581,0.2583246,190,-7
0.9852833,0.1709293,190,-6
-0.0665747,0.9977815,190,-5
0.9952600,-0.0972500,190,-4
0.7956975,-0.6056942,190,-3
0.7337338,-0.6794371,190,-2
-0.9965389,0.0831277,190,-1
-0.3960772,-0.9182172,190,1
0.8950251,-0.4460157,190,2
0.4717091,-0.8817542,190,3
0.0492828,-0.9987848,190,4
0.9943691,-0.1059720,190,5
0.9587018,0.2844130,190,6
0.8529208,0.5220403,190,7
0.9696149,-0.2446365,190,8
0.9994558,-0.0329862,190,9
-0.7202376,0.6937274,190,10
-0.9065576,-0.4220823,190,11
0.8320789,0.5546574,190,12
-0.9114326,-0.4114495,190,13
0.5598689,0.8285812,190,14
0.6321328,0.7748601,190,15
-0.2414762,0.9704067,190,16
-0.8170581,0.5765553,190,17
-0.6394262,-0.7688525,190,18
-0.9440536,-0.3297921,190,19
-0.4933508,-0.8698305,190,20
0.4369096,-0.8995054,190,21
0.6135647,-0.7896445,190,22
-0.9998510,0.0172625,190,23
-0.7452892,0.6667414,190,24
0.1047145,0.9945023,190,25
0.0925300,0.9957099,190,26
-0.9948670,-0.1011909,190,27
0.1733330,-0.9848632,190,28
0.1728531,0.9849476,190,29
0.6094999,-0.7927861,190,30
0.6856276,0.7279525,190,31
0.8852085,-0.4651944,190,32
-0.5827361,-0.8126615,190,33
0.7170051,0.6970680,190,34
-0.9808158,-0.1949368,190,35
0.8874401,-0.4609231,190,36
-0.9387522,-0.3445929,190,37
0.5331281,0.8460346,190,38
-0.9291062,-0.3698130,190,39
-0.7363306,0.6766219,190,40
-0.5266283,0.8500957,190,41
0.4142998,-0.9101404,190,42
-0.6311265,-0.7756799,190,43
0.5975095,-0.8018618,190,44
0.7672527,0.6413448,190,45
-0.9396253,-0.3422051,190,46
0.9462007,0.3235802,190,47
-0.7493863,-0.6621330,190,48
-0.7620136,0.6475611,190,49
0.1908562,-0.9816180,190,50
-0.8000299,0.5999602,190,51
-0.0744149,-0.9972273,190,52
-0.5842084,0.8116037,190,53
-0.9941018,-0.1084507,190,54
-0.5366326,0.8438160,190,55
0.5749676,-0.8181762,190,56
0.2852769,-0.9584451,190,57
0.5016034,-0.8650978,190,58
-0.5838091,0.8118909,190,59
-0.7814096,-0.6240185,190,60
-0.5244222,0.8514583,190,61
0.7979720,0.6026945,190,62
-0.9863863,0.1644448,190,63
-0.0240410,-0.9997110,190,64
-0.9670839,0.2544575,190,65
0.4264083,0.9045309,190,66
-0.2853148,-0.9584339,190,67
-0.5729241,0.8196084,190,68
-0.1702686,0.9853977,190,69
-0.9985015,0.0547244,190,70
-0.3263778,0.9452394,190,71
0.8322950,-0.5543329,190,72
0.8426120,-0.5385212,190,73
0.9883956,-0.1519020,190,74
-0.6181902,0.7860286,190,75
0.0023187,-0.9999973,190,76
0.3221035,-0.9467044,190,77
0.9405264,-0.3397207,190,78
-0.9362641,-0.3512970,190,79
0.6434748,-0.7654673,190,80
0.2305644,-0.9730571,191,-80
-0.7113274,0.7028608,191,-79
-0.2548541,0.9669795,191,-78
-0.9378040,0.3471651,191,-77
-0.2486064,-0.9686046,191,-76
0.3204130,-0.9472780,191,-75
-0.1223966,-0.9924813,191,-74
0.0542113,-0.9985295,191,-73
0.9806805,-0.1956162,191,-72
-0.7473177,-0.6644669,191,-71
-0.5389159,-0.8423595,191,-70
-0.5440826,0.8390317,191,-69
0.8648095,0.5021002,191,-68
-0.9059669,-0.4233485,191,-67
-0.7315121,-0.6818285,191,-66
0.9797782,-0.2000866,191,-65
-0.3255001,0.9455420,191,-64
-0.2981201,-0.9545284,191,-63
0.7988407,-0.6015426,191,-62
-0.4195957,0.9077111,191,-61
-0.3679480,-0.9298464,191,-60
0.9779131,-0.2090119,191,-59
-0.4268928,-0.9043022,191,-58
0.6539200,0.7565637,191,-57
0.6775817,0.7354476,191,-56
-0.3235806,0.9462007,191,-55
0.5726958,-0.8197680,191,-54
-0.2631815,-0.9647463,191,-53
0.4371096,0.8994083,191,-52
0.9693529,-0.2456724,191,-51
0.5706285,-0.8212083,191,-50
-0.2841284,0.9587862,191,-49
0.9567313,-0.2909730,191,-48
-0.2207956,0.9753201,191,-47
0.8781779,-0.4783342,191,-46
0.1866181,-0.9824325,191,-45
0.4545368,-0.8907280,191,-44
0.5815927,0.8134801,191,-43
-0.9637034,-0.2669752,191,-42
-0.5302349,0.8478507,191,-41
-0.6170231,0.7869451,191,-40
0.8608751,-0.5088165,191,-39
0.9998527,0.0171650,191,-38
0.6573442,-0.7535905,191,-37
0.9974924,-0.0707738,191,-36
0.1476315,0.9890424,191,-35
-0.7513829,-0.6598665,191,-34
-0.3664694,0.9304301,191,-33
0.9224826,-0.3860388,191,-32
0.9155306,-0.4022483,191,-31
0.1447293,0.9894713,191,-30
0.1559840,-0.9877596,191,-29
0.2283524,-0.9735785,191,-28
-0.5658706,-0.8244941,191,-27
0.3262762,0.9452745,191,-26
-0.7406548,-0.6718857,191,-25
0.7184306,0.6955986,191,-24
0.3048701,0.9523939,191,-23
0.9334797,-0.3586303,191,-22
-0.6734957,-0.7391912,191,-21
-0.9809994,-0.1940111,191,-20
0.4022548,0.9155278,191,-19
0.6676469,-0.7444781,191,-18
0.9999222,0.0124759,191,-17
-0.9989765,-0.0452322,191,-16
-0.8281417,0.5605188,191,-15
0.9596924,0.2810525,191,-14
0.3709950,-0.9286349,191,-13
-0.2978353,0.9546173,191,-12
0.1909668,0.9815965,191,-11
-0.0860491,-0.9962909,191,-10
0.8519903,-0.5235575,191,-9
-0.5067945,-0.8620669,191,-8
0.9325903,0.3609367,191,-7
-0.9270065,0.3750452,191,-6
0.5987056,-0.8009692,191,-5
-0.4761060,0.8793879,191,-4
0.7901093,0.6129660,191,-3
-0.3584768,0.9335386,191,-2
-0.1224444,-0.9924754,191,-1
0.9980392,0.0625919,191,1
-0.1956294,-0.9806779,191,2
-0.9427151,-0.3335991,191,3
-0.9357972,-0.3525389,191,4
-0.2294641,-0.9733171,191,5
0.9997388,0.0228557,191,6
-0.4996201,-0.8662446,191,7
-0.9439508,0.3300862,191,8
0.9451625,0.3266004,191,9
0.2205104,-0.9753846,191,10
-0.2227230,0.9748818,191,11
0.6868763,0.7267744,191,12
-0.6842769,-0.7292223,191,13
-0.1162368,0.9932215,191,14
-0.3562667,-0.9343843,191,15
0.7813496,-0.6240936,191,16
-0.7510409,0.6602557,191,17
-0.9994293,0.0337801,191,18
-0.2461823,0.9692236,191,19
0.8299848,-0.5577859,191,20
-0.6161429,0.7876344,191,21
0.9527060,0.3038936,191,22
-0.8165359,-0.5772946,191,23
0.5992011,0.8005986,191,24
-0.4975050,0.8674611,191,25
0.4304391,0.9026196,191,26
-0.9723078,0.2337040,191,27
0.2878735,-0.9576685,191,28
-0.5919316,-0.8059882,191,29
0.9378777,-0.3469660,191,30
0.4693180,-0.8830292,191,31
0.7712678,0.6365108,191,32
0.4487880,0.8936383,191,33
-0.0255971,-0.9996724,191,34
0.7857281,0.6185721,191,35
-0.8784961,-0.4777496,191,36
-0.8076401,-0.5896757,191,37
0.6754790,-0.7373792,191,38
-0.7939267,-0.6080136,191,39
0.9500118,0.3122139,191,40
0.2435845,0.9698797,191,41
-0.0916591,-0.9957905,191,42
-0.9735992,-0.2282644,191,43
0.8478064,0.5303059,191,44
-0.9940183,-0.1092142,191,45
-0.9104822,0.4135483,191,46
-0.1787825,0.9838886,191,47
0.9975483,0.0699819,191,48
-0.4849290,-0.8745536,191,49
-0.3263047,-0.9452646,191,50
-0.3546162,0.9350120,191,51
-0.2612247,-0.9652780,191,52
0.7239351,0.6898680,191,53
0.1583482,-0.9873833,191,54
0.6533929,0.7570190,191,55
-0.3803258,-0.9248526,191,56
-0.3798872,0.9250329,191,57
0.3365101,-0.9416798,191,58
-0.2771308,-0.9608322,191,59
0.9999995,0.0009463,191,60
0.8794959,-0.4759064,191,61
-0.9967154,0.0809833,191,62
-0.7062605,-0.7079520,191,63
-0.9956651,-0.0930101,191,64
0.3678649,-0.9298793,191,65
-0.1039742,0.9945800,191,66
0.9957440,-0.0921621,191,67
-0.5469493,-0.8371657,191,68
0.8476939,0.5304857,191,69
0.9324217,0.3613721,191,70
0.5101954,0.8600585,191,71
0.8313020,0.5558209,191,72
0.9720104,-0.2349376,191,73
0.0862737,-0.9962714,191,74
0.3688827,-0.9294760,191,75
0.8821895,-0.4708946,191,76
-0.3275909,0.9448196,191,77
0.0889057,-0.9960400,191,78
0.3289214,0.9443573,191,79
-0.6507542,-0.7592885,191,80
-0.9483141,-0.3173334,192,-80
-0.3985195,0.9171599,192,-79
0.3420937,-0.9396659,192,-78
0.7900906,0.6129900,192,-77
0.0469355,0.9988979,192,-76
-0.9229294,0.3849692,192,-75
0.9936644,-0.1123878,192,-74
-0.3308584,-0.9436804,192,-73
-0.9583010,-0.2857608,192,-72
-0.6629239,0.7486867,192,-71
-0.4944042,-0.8692321,192,-70
0.9947788,-0.1020550,192,-69
0.5885156,-0.8084859,192,-68
-0.8875161,-0.4607768,192,-67
0.3377460,0.9412373,192,-66
0.4313742,0.9021730,192,-65
-0.0719653,0.9974071,192,-64
0.1977970,-0.9802430,192,-63
0.0566954,0.9983916,192,-62
0.2962801,0.9551011,192,-61
0.9140905,0.4055103,192,-60
-0.7656415,-0.6432676,192,-59
0.6410018,0.7675394,192,-58
-0.2929032,-0.9561421,192,-57
0.8800261,0.4749253,192,-56
-0.2095146,0.9778055,192,-55
0.4586987,0.8885919,192,-54
0.9816503,-0.1906900,192,-53
0.4501644,0.8929457,192,-52
0.2358695,0.9717847,192,-51
0.8228293,0.5682886,192,-50
-0.8332397,0.5529119,192,-49
-0.9852204,0.1712912,192,-48
0.6167966,0.7871226,192,-47
-0.9429689,-0.3328808,192,-46
0.9989039,0.0468089,192,-45
-0.9338957,0.3575456,192,-44
0.9596410,-0.2812277,192,-43
0.4463203,0.8948733,192,-42
-0.7668054,-0.6418796,192,-41
-0.5488365,0.8359297,192,-40
-0.9775605,0.2106551,192,-39
0.9886610,0.1501648,192,-38
-0.7399783,-0.6726308,192,-37
-0.5751540,-0.8180451,192,-36
-0.1948798,-0.9808271,192,-35
-0.7971016,-0.6038453,192,-34
0.7987962,-0.6016017,192,-33
-0.9855580,0.1693384,192,-32
0.3932495,0.9194318,192,-31
0.5099455,-0.8602068,192,-30
-0.8187960,-0.5740846,192,-29
-0.8521414,-0.5233116,192,-28
-0.2135830,-0.9769250,192,-27
0.6879054,0.7258004,192,-26
0.4058745,-0.9139288,192,-25
0.9871648,0.1597051,192,-24
0.2160024,0.9763928,192,-23
0.3025731,0.9531261,192,-22
-0.4227965,0.9062246,192,-21
-0.8783502,0.4780177,192,-20
0.2872291,-0.9578619,192,-19
0.3422908,-0.9395940,192,-18
0.0435600,0.9990509,192,-17
-0.0773353,0.9970051,192,-16
-0.8483955,0.5293629,192,-15
0.8765060,-0.4813910,192,-14
0.3497840,-0.9368304,192,-13
-0.9946424,0.1033759,192,-12
-0.9909557,0.1341900,192,-11
-0.9999987,-0.0015848,192,-10
0.7705263,-0.6374083,192,-9
-0.9877372,0.1561253,192,-8
0.8631773,-0.5049009,192,-7
0.2325895,-0.9725749,192,-6
0.9944668,0.1050516,192,-5
0.9790491,0.2036243,192,-4
-0.1604211,0.9870487,192,-3
0.7605904,0.6492320,192,-2
0.9204988,-0.3907455,192,-1
-0.9967523,-0.0805280,192,1
-0.9405813,0.3395684,192,2
0.8162125,-0.5777518,192,3
0.3450769,-0.9385744,192,4
0.9131966,0.4075193,192,5
0.8020661,-0.5972353,192,6
-0.9509254,0.3094203,192,7
-0.1837373,0.9829754,192,8
-0.9981776,-0.0603443,192,9
-0.7567822,0.6536672,192,10
-0.8922142,0.4516124,192,11
0.1010692,0.9948794,192,12
-0.8520806,-0.5234105,192,13
0.4060470,-0.9138522,192,14
0.6078773,-0.7940310,192,15
0.8935990,-0.4488660,192,16
-0.9765326,-0.2153693,192,17
0.6974398,-0.7166433,192,18
-0.6692801,0.7430102,192,19
-0.3516855,-0.9361182,192,20
0.9095163,-0.4156681,192,21
-0.9928609,0.1192779,192,22
-0.8967197,-0.4425988,192,23
-0.9774253,-0.2112812,192,24
-0.7928337,0.6094380,192,25
0.6295189,-0.7769852,192,26
0.3499550,0.9367666,192,27
-0.8411241,-0.5408422,192,28
-0.2138312,-0.9768707,192,29
-0.5986788,0.8009892,192,30
0.1504487,-0.9886178,192,31
-0.8401476,0.5423578,192,32
0.7180093,-0.6960335,192,33
0.7379919,0.6748095,192,34
0.5894646,-0.8077942,192,35
0.9950573,-0.0993019,192,36
-0.8551883,0.5183176,192,37
0.9999924,0.0039015,192,38
-0.9966099,-0.0822715,192,39
0.0891243,-0.9960205,192,40
0.7150390,0.6990845,192,41
-0.2296587,-0.9732713,192,42
-0.9999453,0.0104592,192,43
0.1953032,0.9807429,192,44
0.9969791,0.0776697,192,45
0.6456437,0.7636388,192,46
0.9125007,0.4090750,192,47
-0.6474791,-0.7620832,192,48
-0.7919995,0.6105217,192,49
0.3316043,0.9434186,192,50
0.9307318,-0.3657025,192,51
-0.9496679,-0.3132585,192,52
0.6126215,-0.7903765,192,53
0.8786943,0.4773850,192,54
-0.7258497,-0.6878534,192,55
0.7832248,-0.6217387,192,56
0.5781515,-0.8159294,192,57
0.9411101,0.3381003,192,58
-0.9627330,0.2704537,192,59
-0.1310309,-0.9913782,192,60
0.9722269,0.2340406,192,61
0.6521021,-0.7581312,192,62
-0.2630350,0.9647862,192,63
0.0465685,0.9989151,192,64
0.6868963,0.7267555,192,65
-0.9818742,0.1895338,192,66
0.3849308,0.9229454,192,67
-0.3661498,-0.9305559,192,68
-0.3894658,0.9210409,192,69
0.9922543,0.1242234,192,70
0.9884841,-0.1513246,192,71
0.6687498,0.7434875,192,72
0.8305797,-0.5568998,192,73
-0.7788715,-0.6271836,192,74
0.5231698,0.8522285,192,75
0.4787888,-0.8779301,192,76
0.9294118,-0.3690444,192,77
-0.3234196,-0.9462556,192,78
-0.4750853,-0.8799397,192,79
-0.9231589,-0.3844186,192,80
0.4985471,0.8668626,193,-80
0.4569991,-0.8894672,193,-79
0.4423738,-0.8968307,193,-78
-0.8289264,-0.5593576,193,-77
-0.7265530,-0.6871105,193,-76
-0.4356849,-0.9000993,193,-75
-0.4315329,0.9020972,193,-74
0.5532482,0.8330164,193,-73
-0.3857221,-0.9226150,193,-72
-0.9600481,0.2798349,193,-71
0.9620625,-0.2728290,193,-70
-0.9968179,0.0797123,193,-69
-0.2308376,0.9729923,193,-68
0.5235631,0.8519869,193,-67
0.6186796,0.7856434,193,-66
0.7476305,-0.6641149,193,-65
-0.2698476,0.9629030,193,-64
0.2966500,0.9549863,193,-63
0.1632840,-0.9865791,193,-62
0.6644647,0.7473198,193,-61
0.6155477,0.7880996,193,-60
0.9691610,0.2464285,193,-59
0.5593796,-0.8289116,193,-58
-0.9417939,-0.3361909,193,-57
0.4406802,0.8976642,193,-56
0.5239369,-0.8517570,193,-55
-0.5934715,-0.8048550,193,-54
-0.3492879,-0.9370155,193,-53
-0.9460926,0.3238964,193,-52
-0.9697399,-0.2441405,193,-51
0.9383463,-0.3456966,193,-50
-0.0609017,-0.9981437,193,-49
-0.8396376,0.5431470,193,-48
0.9339171,0.3574896,193,-47
0.9715899,0.2366709,193,-46
0.8061976,0.5916463,193,-45
0.1308255,-0.9914054,193,-44
0.8492130,0.5280505,193,-43
-0.7125233,-0.7016484,193,-42
-0.7063044,0.7079082,193,-41
-0.5566049,0.8307773,193,-40
-0.9622480,-0.2721743,193,-39
-0.6245783,0.7809622,193,-38
0.5180396,0.8553566,193,-37
-0.4896302,0.8719302,193,-36
-0.9425026,0.3341989,193,-35
-0.9547734,-0.2973342,193,-34
0.8609529,-0.5086848,193,-33
0.8278495,-0.5609503,193,-32
0.5322459,-0.8465898,193,-31
-0.9994359,-0.0335833,193,-30
0.8253794,-0.5645784,193,-29
0.7687561,-0.6395422,193,-28
0.1660252,0.9861215,193,-27
0.9218464,-0.3875553,193,-26
-0.9681634,-0.2503192,193,-25
-0.6578124,0.7531819,193,-24
0.5962974,0.8027636,193,-23
0.3056953,0.9521294,193,-22
-0.0922926,-0.9957319,193,-21
-0.9998009,-0.0199520,193,-20
-0.8065364,-0.5911845,193,-19
-0.8636250,-0.5041347,193,-18
-0.1288597,0.9916629,193,-17
-0.9245657,0.3810227,193,-16
0.4257805,0.9048265,193,-15
-0.9124679,-0.4091482,193,-14
0.2065032,-0.9784459,193,-13
0.4200016,0.9075234,193,-12
-0.9854620,0.1698958,193,-11
-0.9142955,-0.4050479,193,-10
0.9850491,0.1722735,193,-9
-0.3207313,-0.9471702,193,-8
-0.2377205,0.9713336,193,-7
0.9892722,0.1460838,193,-6
-0.8675663,0.4973216,193,-5
-0.9447484,0.3277964,193,-4
-0.0091568,-0.9999581,193,-3
-0.6986131,0.7154996,193,-2
-0.4944968,0.8691795,193,-1
-0.9440203,-0.3298874,193,1
-0.9424406,-0.3343737,193,2
-0.5055133,-0.8628188,193,3
0.5965208,-0.8025976,193,4
-0.9828566,0.1843717,193,5
-0.5201617,-0.8540678,193,6
0.8654913,0.5009239,193,7
0.9719664,0.2351198,193,8
0.0757387,-0.9971277,193,9
0.9901998,-0.1396580,193,10
0.6687574,0.7434807,193,11
0.2807894,-0.9597694,193,12
-0.3348363,0.9422763,193,13
-0.1357383,-0.9907447,193,14
0.8038549,-0.5948254,193,15
0.9874403,-0.1579928,193,16
-0.6913423,0.7225274,193,17
-0.8809998,0.4731166,193,18
0.9886490,-0.1502441,193,19
-0.5660202,-0.8243914,193,20
-0.9852996,-0.1708353,193,21
0.1077666,0.9941762,193,22
0.9694964,0.2451056,193,23
0.9830183,-0.1835076,193,24
0.9717348,-0.2360750,193,25
0.9999728,0.0073814,193,26
0.6605662,-0.7507679,193,27
-0.1589802,0.9872818,193,28
-0.8951511,-0.4457629,193,29
-0.1092294,-0.9940166,193,30
0.5333011,-0.8459255,193,31
0.2395534,0.9708832,193,32
0.1668625,0.9859802,193,33
-0.3759187,-0.9266527,193,34
0.9433409,0.3318251,193,35
-0.9999176,0.0128417,193,36
0.9044780,-0.4265203,193,37
-0.3361444,-0.9418104,193,38
0.0464868,-0.9989189,193,39
0.4512970,0.8923738,193,40
-0.7442139,-0.6679413,193,41
-0.5539650,-0.8325400,193,42
-0.9637262,0.2668929,193,43
-0.6745766,-0.7382048,193,44
0.8073948,0.5900116,193,45
0.4097416,0.9122016,193,46
-0.1809754,-0.9834877,193,47
-0.7509384,-0.6603723,193,48
-0.9807577,-0.1952286,193,49
0.6250735,0.7805659,193,50
-0.7641074,-0.6450891,193,51
0.9955188,0.0945633,193,52
0.9290262,0.3700138,193,53
-0.8948579,-0.4463511,193,54
0.6850031,0.7285402,193,55
0.0508989,-0.9987038,193,56
-0.8079858,-0.5892019,193,57
0.7422087,0.6701688,193,58
-0.4542220,0.8908886,193,59
-1.0000000,0.0000063,193,60
0.8965645,-0.4429132,193,61
0.8627777,0.5055834,193,62
-0.9574796,0.2885009,193,63
-0.1250067,-0.9921559,193,64
0.3233084,0.9462937,193,65
-0.8794582,0.4759760,193,66
0.9594277,0.2819548,193,67
-0.6569454,0.7539381,193,68
0.8931774,-0.4497046,193,69
-0.6733997,-0.7392786,193,70
0.4687399,-0.8833362,193,71
0.6960154,-0.7180269,193,72
-0.6365931,-0.7711998,193,73
-0.9997752,-0.0212032,193,74
-0.6837779,0.7296901,193,75
0.4641302,-0.8857670,193,76
-0.9541801,0.2992330,193,77
-0.2551287,0.9669071,193,78
-0.2423920,0.9701784,193,79
-0.0922454,0.9957364,193,80
0.8919650,-0.4521044,194,-80
-0.0297204,-0.9995583,194,-79
-0.8337685,0.5521142,194,-78
0.9629768,0.2695841,194,-77
-0.9389670,-0.3440070,194,-76
0.9957913,-0.0916496,194,-75
0.5673702,0.8234628,194,-74
-0.2561993,0.9666240,194,-73
-0.1564309,-0.9876889,194,-72
-0.2518710,0.9677608,194,-71
-0.9878383,0.1554845,194,-70
-0.7405711,0.6719780,194,-69
0.9777439,-0.2098021,194,-68
0.1772567,0.9841647,194,-67
-0.9886305,0.1503648,194,-66
-0.7880675,-0.6155888,194,-65
0.7227157,0.6911454,194,-64
-0.6090798,-0.7931089,194,-63
-0.4412574,0.8973807,194,-62
0.9708579,0.2396560,194,-61
0.9817546,-0.1901521,194,-60
-0.9157377,-0.4017765,194,-59
0.7945024,0.6072611,194,-58
0.9864166,0.1642625,194,-57
0.1108576,-0.9938363,194,-56
-0.3142287,0.9493474,194,-55
-0.5843487,-0.8115026,194,-54
-0.4425737,0.8967322,194,-53
-0.9997495,0.0223787,194,-52
0.8280215,0.5606964,194,-51
-0.9274924,0.3738421,194,-50
-0.6184089,-0.7858565,194,-49
-0.9514704,0.3077404,194,-48
-0.5656385,0.8246533,194,-47
0.7098401,-0.7043629,194,-46
0.3870455,0.9220607,194,-45
-0.1665615,-0.9860311,194,-44
0.8166593,-0.5771201,194,-43
-0.7421409,0.6702439,194,-42
-0.2858457,-0.9582757,194,-41
0.1352440,-0.9908124,194,-40
0.6554297,-0.7552562,194,-39
-0.0001728,1.0000000,194,-38
-0.5058082,-0.8626459,194,-37
0.8255023,-0.5643986,194,-36
0.6203770,0.7843037,194,-35
-0.5150880,-0.8571373,194,-34
0.2817067,-0.9595006,194,-33
-0.9999148,-0.0130520,194,-32
-0.8002807,0.5996255,194,-31
0.9700320,-0.2429770,194,-30
-0.1668404,0.9859839,194,-29
-0.3747016,0.9271455,194,-28
-0.9966028,0.0823574,194,-27
-0.4599189,-0.8879609,194,-26
-0.8446091,-0.5353835,194,-25
-0.0028206,0.9999960,194,-24
-0.6435849,0.7653748,194,-23
0.5706052,0.8212245,194,-22
-0.6096822,0.7926459,194,-21
0.9092322,0.4162893,194,-20
0.7184449,-0.6955839,194,-19
-0.9165135,0.4000037,194,-18
-0.3000443,0.9539253,194,-17
-0.9280562,-0.3724401,194,-16
0.3301890,-0.9439148,194,-15
0.6339264,0.7733935,194,-14
-0.8775218,-0.4795366,194,-13
0.8461028,0.5330197,194,-12
-0.5373299,0.8433722,194,-11
0.7556933,0.6549257,194,-10
-0.9995145,-0.0311565,194,-9
0.9420749,0.3354025,194,-8
0.3708466,0.9286941,194,-7
0.9601451,-0.2795021,194,-6
0.2428516,0.9700634,194,-5
0.6170385,-0.7869329,194,-4
0.3710663,-0.9286064,194,-3
-0.6931826,-0.7207620,194,-2
0.6727894,-0.7398341,194,-1
0.9345105,-0.3559357,194,1
0.9391568,0.3434888,194,2
-0.6245168,-0.7810113,194,3
-0.8048723,-0.5934480,194,4
-0.3500578,-0.9367281,194,5
0.1334475,0.9910559,194,6
0.3852598,0.9228082,194,7
0.9767103,-0.2145624,194,8
-0.9131755,0.4075666,194,9
-0.0644313,0.9979221,194,10
-0.7911126,0.6116706,194,11
0.9756435,0.2193625,194,12
0.3028672,-0.9530327,194,13
-0.9017226,0.4323152,194,14
0.4377970,-0.8990738,194,15
0.9754523,-0.2202111,194,16
0.9632047,0.2687687,194,17
-0.3125697,-0.9498948,194,18
0.5584685,-0.8295257,194,19
-0.7243503,0.6894321,194,20
-0.8586538,0.5125559,194,21
-0.1027177,-0.9947106,194,22
-0.1591761,0.9872502,194,23
0.7547193,0.6560479,194,24
0.0216074,-0.9997665,194,25
-0.9996704,0.0256691,194,26
0.4682042,0.8836203,194,27
0.9236146,-0.3833224,194,28
0.9994934,-0.0318268,194,29
-0.3528511,-0.9356795,194,30
-0.8270671,-0.5621032,194,31
-0.7884092,-0.6151511,194,32
-0.7250149,0.6887332,194,33
0.5619265,0.8271872,194,34
-0.4093618,-0.9123722,194,35
0.4420646,0.8969832,194,36
0.1025396,-0.9947289,194,37
0.2713841,0.9624711,194,38
0.4372480,-0.8993410,194,39
0.6032650,0.7975407,194,40
0.4842622,0.8749229,194,41
-0.9887646,-0.1494807,194,42
-0.0558328,-0.9984401,194,43
-0.4664469,-0.8845492,194,44
0.7971624,-0.6037650,194,45
-0.9145898,0.4043827,194,46
-0.0427594,-0.9990854,194,47
0.1329691,-0.9911202,194,48
0.4621949,0.8867784,194,49
-0.2040754,0.9789552,194,50
-0.1325615,0.9911748,194,51
-0.2710859,0.9625551,194,52
-0.9862738,0.1651180,194,53
0.7322668,-0.6810179,194,54
0.8341499,0.5515378,194,55
0.4578412,-0.8890340,194,56
0.9250770,-0.3797797,194,57
0.8440492,0.5362658,194,58
0.5972534,0.8020526,194,59
-0.8411582,0.5407892,194,60
-0.9725184,0.2328258,194,61
0.8259262,-0.5637783,194,62
0.2322499,0.9726561,194,63
0.9318723,-0.3627864,194,64
0.5760612,0.8174065,194,65
-0.5392485,-0.8421467,194,66
0.8680869,0.4964123,194,67
-0.5861323,0.8102153,194,68
-0.5715345,0.8205780,194,69
-0.3591857,0.9332661,194,70
0.3595629,-0.9331209,194,71
0.7692472,0.6389512,194,72
0.9208164,0.3899964,194,73
-0.8474880,-0.5308145,194,74
-0.4905252,0.8714270,194,75
0.9216555,0.3880091,194,76
0.9845229,-0.1752563,194,77
0.1976269,-0.9802773,194,78
-0.7980924,0.6025352,194,79
0.4858963,-0.8740165,194,80
-0.8844640,-0.4666085,195,-80
-0.7527462,0.6583109,195,-79
